RMBS,46381,2017-10-06 13:50:19,904,0,0,8611,400,V.T.,Pagante
RMBS,12628,2016-10-04 12:59:52,904,0,1,8611,400,V.T.,Pagante
RMBS,84946,2017-10-02 17:52:02,904,1,0,8611,400,V.T.,Pagante
RMBS,84946,2017-10-03 07:01:18,904,0,1,8611,400,V.T.,Pagante
RMBS,84946,2016-10-05 17:08:23,904,1,0,8611,400,V.T.,Pagante
RMBS,84946,2017-10-06 18:02:25,904,1,0,8611,400,V.T.,Pagante
RMBS,84946,2017-10-06 07:02:53,904,0,1,8611,400,V.T.,Pagante
RMBS,84946,2017-10-05 07:00:57,904,0,1,8611,400,V.T.,Pagante
RMBS,69452,2016-10-01 12:23:23,904,1,0,8611,400,V.T.,Pagante
RMBS,12197,2016-10-02 13:09:36,904,1,0,8611,400,V.T.,Pagante
RMBS,145396,2017-10-06 18:02:15,904,1,0,8611,400,V.T.,Pagante
RMBS,120864,2017-10-05 18:28:47,904,0,0,8611,400,V.T.,Pagante
RMBS,14922,2016-10-03 16:23:28,904,1,0,8611,410,V.T.,Pagante
RMBS,123774,2016-10-05 18:47:03,904,1,0,8611,400,V.T.,Pagante
RMBS,57942,2016-10-07 06:52:04,904,0,0,8611,410,V.T.,Pagante
RMBS,11154,2016-10-05 16:07:31,904,1,0,8611,400,V.T.,Pagante
RMBS,11154,2016-10-03 16:09:30,904,1,0,8611,400,V.T.,Pagante
RMBS,6816,2016-10-03 08:36:19,904,0,1,8611,410,V.T.,Pagante
RMBS,120456,2016-10-05 16:32:54,904,1,0,8611,400,V.T.,Pagante
RMBS,39084,2016-10-06 06:50:01,904,0,0,8611,400,V.T.,Pagante
RMBS,3161,2016-10-06 12:59:25,904,0,1,8611,410,V.T.,Pagante
RMBS,25859,2017-10-05 09:08:55,904,0,1,8611,400,V.T.,Pagante
RMBS,151542,2016-10-07 17:46:09,904,0,0,8611,410,V.T.,Pagante
RMBS,131848,2017-10-07 17:17:48,904,0,0,8611,400,V.T.,Pagante
RMBS,40573,2016-10-01 19:58:42,904,1,0,8611,400,V.T.,Pagante
RMBS,130421,2017-10-03 21:55:56,904,1,0,8611,400,V.T.,Pagante
